ThC1 (yaw)		ThC2 (pitch)		ThC3 (roll)		CTr			TrF1 (roll)		TrF2 (roll)		FTi 		
-16.8815508511039	-20.6176783825932	-7.16808913871672	12.1123179913960	18.2019970150290	-28.1941095078104	27.1238915945453
-16.0853213963582	-28.9047537889884	-6.49200349867222	19.7644842167645	14.4064817970716	-27.1786972555160	25.6081067736994
-15.5491700374082	-31.2557274723069	-7.72025393631372	19.9168434940923	12.0364835359537	-23.3143240823055	23.4700001187145
-15.0801302830374	-28.6707841378753	-9.31600983941073	18.5257000815485	10.1910849513518	-22.9241476737406	21.3545063039566
-14.9433137001629	-24.6716688714439	-10.9221887929895	15.7962552025013	8.75879878787526	-22.7859272569728	18.6904619201848
-11.7038126209291	-26.1833817507656	-12.6266288895877	18.3434232540550	3.14145139359599	-23.0991730278620	17.6179148700025
-10.9674926935982	-28.1693159342114	-14.1997652705009	21.2787242918563	-0.175348195391706	-22.6908216083863	15.0909761148413
-11.0083476769071	-31.2189271340936	-15.0653218718581	23.5430261058678	-2.99358560459934	-20.5002577287035	13.2777171168225
-10.8946121810193	-34.3297800433407	-16.7298288976694	26.8641886755715	-5.44876844417583	-18.6483101802237	9.88359728548875
-11.8567948465826	-33.9854732435096	-17.8873425139980	28.8341988331822	-6.69433885171173	-18.9934373247019	6.84732511937387
-14.6607521050108	-31.2276125513328	-17.8444062873161	29.0964399893685	-6.26102616035325	-19.5416836830886	5.43053692696383
-13.8178070888742	-33.5579476805129	-18.8732850672551	32.7957345276373	-10.1938968214242	-19.8893438586646	3.50009531708285
-13.9785128034409	-30.0444402952339	-18.5276273120052	28.9991311203680	-8.35101721982829	-19.4154232878050	2.83612435650363
-14.2127517002457	-30.5918314482246	-16.0347202450604	26.1091120927328	-2.62219416610059	-18.5875138672691	1.85374655903864
-13.2680866736288	-30.7026124401834	-12.5110833961208	22.8280192215048	3.29157913764150	-20.3712885933920	2.59816332662714
-13.8774190249278	-30.7466417884154	-8.49002668363459	22.4165848079323	8.24811589917549	-22.7474352741545	3.79798974704995
-14.2179054848647	-26.8927349348633	-5.91383070892351	15.6198618381785	16.6924243284453	-22.8412072931063	2.45122180706265
-16.1684733482954	-23.9708950338027	-0.622224865560352	14.9479543557300	27.6149049400106	-28.7190114685111	3.15768556612406
-16.1621726780754	-26.2517291814786	3.38595491176079	16.2488196971242	34.8056404967733	-30.8375407660717	5.82217460106104
-15.6233283043058	-24.7166532221675	5.79842086659299	14.6196236447413	36.7922682742771	-31.3517668017202	14.6810588716381
-17.0980024198660	-21.3938936165280	7.77160602682266	12.5524405055678	39.2988429984682	-31.2135023817662	19.6394992179728
-14.6341239475628	-27.8172437462476	10.4266308354711	20.1222629689872	37.6623151966305	-28.9971700293785	24.3155453939653
-14.6360499189486	-29.0369971100362	9.96640729670220	20.6566502180385	36.0685500023761	-29.1591738467401	26.2960826187296
-16.9320276940023	-24.3485740596229	7.92469570522363	15.6486944356408	35.8888432256626	-30.3636938422544	27.1147837440937
-16.9969269044322	-16.8279897396816	3.79775842297473	8.06353451728336	33.1967073755456	-30.2678571267045	29.3197625757456
-17.1419333423403	-18.1417133226703	2.38216852009597	8.49110918454987	31.3104672259500	-29.5755152944186	31.4100798550416
-16.8997892175247	-18.2426446491924	0.904957404074046	8.38263972397111	28.4226499693556	-29.4805756874540	31.8731248237970
-16.0480712588552	-15.7406159709300	-1.40706657942473	4.70095666342277	25.4313143278969	-27.9762416171368	32.1712020875590
-14.7119304199617	-11.6046831914207	-3.77570112012201	-0.166032832935804	22.0562108806386	-26.8805810108534	34.0061917910973
-13.3250764575675	-10.3480351941753	-4.87034563452126	-0.458705437789117	19.3047475533284	-28.6291671771409	34.2139793241439
-13.1621886256817	-9.83114738292129	-5.67431192486322	-0.477937665899935	17.9062866135143	-29.0259363690184	33.5384116098095
-14.0889944843266	-11.0924652879410	-6.97913914328438	-0.194909774283061	17.3794650729344	-27.8269179919935	32.5688053434221
-13.6619514588584	-14.1430524727653	-7.74373883352864	2.52044384467967	15.8053431019643	-26.5593097696318	30.1668485623178
-13.1256102145644	-17.1187137414351	-8.28679808868773	5.57462860759376	14.1972399139271	-25.8511873098507	28.2427374481297
-12.6243874054175	-17.9734459360601	-9.34469459786811	4.56105520578042	12.4418007256048	-22.5122158740068	25.8916220504016
-14.1774802371520	-23.7773786833293	-8.53579610323878	12.2236881988359	11.5608058410645	-23.7832789691046	24.8801483100316
-15.3338958039941	-24.2262928949096	-8.98150597740254	15.3731740146465	11.5854555072210	-26.3056840119487	23.3442621296506
-16.9096182526227	-26.8099240281038	-9.21677622761518	16.6035345076601	10.7992476175710	-22.9785531743513	22.0739387559788
-15.2629631360097	-30.0101086548287	-9.82812112104476	18.8017430851412	6.36164184283582	-21.6942828269001	22.3481118858997
-14.9478562935699	-25.0827050584200	-11.8252260939673	15.2690586046985	5.76466272596904	-22.2690073646125	18.7147784215544
-13.4364384049674	-22.9296252120234	-13.4730335725697	13.9730112970352	3.08877777120876	-21.6225516202885	16.4605045232340
-12.4726312058080	-28.2466152240777	-14.3432509492815	19.0016879358725	-1.24666534117792	-20.6695008042285	15.6639362561237
-11.4963636413677	-29.1173755224032	-16.4932417568291	20.9246181800753	-4.41050700340499	-20.7751796836687	14.5095402775028
-11.0339437220888	-31.0665670241891	-17.9588175703021	22.8465413768855	-7.43638429045663	-19.5951692645090	11.2074659969572
-11.3688199484331	-28.4010059766602	-19.3395485035440	22.4622967687914	-9.27468192331461	-19.1974410475386	10.7713935948357
-13.1317674727187	-31.0815892845780	-19.2546472544468	27.7105231770858	-11.0508305903792	-19.7780238917408	8.85967122406179
-14.2457764979999	-29.4277860732524	-19.7647357482807	27.3793382067059	-11.2904765890869	-18.8123305930543	5.64562441395071
-14.0060946248577	-29.0054598783782	-20.8824503094847	26.4400046867846	-12.5644654466064	-16.3399394988290	1.56321521119542
-14.5494413219278	-29.3906709473102	-20.6095865994125	25.6881673681440	-11.8436903223833	-16.8317572851699	-0.275099321703584
-15.0084829009509	-25.0102959194540	-17.8296631603525	18.3985426123835	-4.00037004906309	-16.3826796270307	-2.33422966927209
-12.9043027762010	-31.2608609836362	-14.5508944226138	21.2772326311640	-1.70728326319988	-16.6422452968605	-0.181648040618804
-13.0018884997152	-27.6380352159282	-11.3763926033904	16.4437288735657	5.09624818710353	-16.9005046551660	1.52149030397840
-13.4003246313261	-30.8342555726466	-7.54761323977476	19.8303512073240	12.6057748978302	-19.5971270601249	6.26438946859749
-13.1359210502602	-30.3186149480938	-3.19240534950789	20.3386597649131	20.7613909031225	-22.0541445524499	13.4559836070949
-14.7025747577210	-27.0826698404508	2.09403653354613	18.9390981828472	28.9496322378239	-26.2683520565773	18.5196412549594
-15.7404834640253	-26.4582088845846	5.59563660145291	18.6070328615870	33.9968687380379	-27.3782876264457	23.1720478674321
-16.1291773047785	-24.7448573408656	7.44649742120256	16.8089544227594	37.0793101640136	-27.5048469718147	23.6859096623974
-15.7490999832037	-20.4159318891175	4.56352107194790	12.0336351130142	33.9594840972206	-26.6158182656475	25.5742251339414
-16.7613384580401	-24.8409834451451	5.26770825531545	16.2390278581268	32.9347100201085	-26.9766506317113	26.0667009303786
-17.4552587313601	-22.7869482445138	3.43136496417675	14.0489465773569	31.7177069882261	-27.2486598623217	27.3834036096847
-17.4956533392586	-27.5115128425739	4.06429089217059	19.2037980042803	29.6998383284289	-29.0043359531662	29.0739042876955
-15.7732369832831	-22.9626300470554	-0.297319802070298	13.3808582919736	24.7491447253139	-27.5680703190989	30.0697841630589
-14.6770515001822	-15.4740741502781	-3.48923467535680	5.80243421072932	21.9916719862129	-27.5663907155323	31.3219378226713
-13.5343377649267	-14.2166107741215	-5.43604327589235	3.14604283632871	18.6948360380874	-26.7070578480318	32.4045322616918
-13.8855462364301	-8.29003029653588	-7.68517150216907	-2.91043960397864	18.2451586844933	-26.7419034765234	32.4963509992742
-14.4062425013538	-11.2485945550716	-8.35993011980779	-0.170038077446652	16.8912934150964	-26.1476963859086	30.9173991023770
-13.2086959228941	-14.3486660723666	-8.77972463954542	4.09508031769841	14.8028636268095	-27.7684663079651	30.7227725690657
-12.5905797482690	-12.7328250572248	-10.2841573718051	1.41145939851183	13.2673584585988	-25.7935665344109	30.4931707475363
-11.9303133348398	-11.7663968292547	-11.2264399249884	-0.114460382946171	11.6317148703436	-24.7672079750668	28.4670480416961
-13.2862330745300	-17.3406399109587	-10.8235238439634	6.69985981179286	10.6210078777607	-25.3503879248484	26.7179042567949
-13.6500240068576	-17.4799360949989	-11.8817292795986	7.03243435965407	8.85991485563404	-23.4807501172513	24.8564205866789
-15.4256877021324	-15.4535831682282	-13.0458679124792	6.94327839427498	10.0824098833470	-24.6835114449597	24.6671223769811
-14.9272637946681	-18.7914873812414	-13.8123556076017	8.00209920117292	7.44511616935738	-22.3109243832191	22.8429303316767
-13.2041167557227	-19.0577605991947	-14.9660745439287	9.73330451499124	3.46116949107134	-22.2360016733953	19.8458865443735
-12.8451383895660	-22.8165580962348	-15.7954349842283	14.8566822830709	1.43013862223282	-21.9906072579479	16.4827265592677
-10.6789003472736	-33.8933518252386	-17.2175835907408	24.8391411371854	-5.28387913559444	-20.2361628030863	15.2595610067619
-8.98907327528964	-33.0319643169326	-20.1734110866528	24.7393111726192	-8.04772419729535	-19.7055318513929	11.6473203654041
-8.81030015906226	-31.8451784180322	-21.4501205916178	24.3143208385690	-10.6323025704885	-18.8907844241046	9.95237697113683
-9.90293038996378	-32.8488982537741	-22.3002172603650	27.1000626996993	-12.5373237301568	-19.5617366535932	7.92408322751101
-11.6214405482952	-31.4952325549072	-22.1465325760643	27.3449575361967	-13.2115129918338	-18.7288843694778	6.63422526583681
-13.7162090523043	-28.2538212408738	-23.2332265323979	26.0528163420380	-11.3849187615393	-17.4792680037727	0.176286148860163
-14.1593271933637	-27.9884907268869	-22.9869501212460	25.9240471314258	-13.1702000040728	-15.7858366528651	-0.0270974555013271
-16.8636734962007	-27.8960488447954	-23.1490458998777	31.8908733314514	-12.4473174298798	-19.2779000288282	-1.18494893583898
-17.4981775741499	-27.3807900144508	-24.4065669022587	33.4697059948706	-14.5761235437942	-19.1171763040754	-3.14045050320630
-15.5157086977161	-30.8097582529682	-25.1789661505051	35.2276701651706	-17.9454123917915	-20.1216450101767	-2.84503696967717
-12.7300550684569	-31.0263802886461	-22.2285253817047	27.6422241884308	-15.5023069251884	-18.3138642455974	-6.05195084065970
-14.5007977532986	-25.9020099984245	-18.9127317209800	18.9133202301929	-6.43960837512939	-19.0980254389114	-4.23451766474194
-13.9073733884554	-27.3709282280422	-14.0112929504986	16.7832119429964	-0.426121795522141	-20.2567211840825	-5.76657900177263
-14.0402631587517	-28.6049223087947	-9.60869018895688	17.6124608276552	7.26837540262067	-23.7707705631462	-2.66198032420149
-15.3979303493987	-24.9218221108283	-6.78985604540946	14.0096091349631	15.5470488230842	-27.7464011516096	8.73702905580416
-16.1772959355069	-20.0571105126630	-2.96826014305158	10.1781501200381	22.7802371856508	-33.0664677821132	16.6358585718107
-15.7045293107701	-17.0854588674805	0.000412922125697731	6.34616975738781	29.7329794009820	-36.0897341883075	23.4281372589264
-16.0166841298168	-13.9173828904473	2.22802135046784	2.60763236174104	34.6987421219225	-37.4234285016339	27.2017242901555
-17.0736619113765	-15.7683760639575	4.74402461517414	3.31721809818332	40.1497164036644	-36.3031159403104	28.5496038218025
-16.6682833452720	-16.8092265130567	9.00651826595728	7.02880923115427	44.2522765014465	-33.6191464065965	32.9175268848926
-15.4685005438880	-20.6964876208362	10.9074760494701	10.0065370485908	45.2682353701213	-29.8485759066568	34.1873511126191
-16.3547709527207	-15.6382294600804	8.26374828447844	4.63144422840737	43.3845760997486	-30.3747852142407	37.9369790300048
-16.5424472054439	-15.8779072126639	8.23059322826169	5.67769462051366	40.9815984914981	-32.4140489292023	40.4775322527636
-17.5066438669877	-12.1541705502637	5.65846028123654	1.64593917447947	39.4687164645590	-32.9307479628230	42.1533835666887
-17.3603968495595	-9.21105788747056	2.93938969508659	-2.65928072170857	37.4772107226622	-32.5960759873937	42.9148938003280
-17.7979037453646	-6.00066271651386	1.09403826735139	-5.35213974964353	36.6307690915804	-33.6345922174178	43.9238300722909
-17.0733542727207	-4.18566653343037	-0.538500430565913	-7.03752401022816	34.5684468849250	-34.5501380311235	45.2930611789374
-16.9756201445108	-2.01462879469500	-1.33355105852881	-8.35898211789719	33.1411942720036	-36.0598672035282	46.6927174818046
-15.7995428935109	-2.57798263331402	-2.26877735731515	-6.55756332042234	30.6302110251593	-38.2971254828733	44.2858079709384
-15.1617926831522	-4.91877230041451	-3.33159582955233	-4.58244837758611	28.7873167884664	-37.9336814307830	44.1118682961903
-15.3086558957148	-5.08775215645872	-3.91689448307209	-3.56377519247916	27.1479711283042	-38.3358249116539	43.7759099636843
-14.8663112398431	-10.2433879874534	-3.23947093827491	2.03136877793470	24.9054756805364	-39.0599879605411	44.7120909658676
-14.7919231225658	-14.2687511729478	-4.26958457007891	4.84750182061507	21.9416514774945	-37.5563364352325	44.4992255214227
-14.6232560768463	-20.5165619181007	-4.35760003847032	10.1276070760229	19.5701513780276	-35.3824021304755	42.3994117893406
-13.4702415865051	-19.4589557406150	-6.26439002534113	10.2570015386369	16.6475171362816	-35.3380486908642	41.1680790159488
-13.4906388334330	-12.6489635744988	-9.53162605727480	3.18814766309192	15.3228046331025	-33.6504428656500	39.2186715998338
-14.7595727344660	-12.9125450570654	-10.6436649405894	2.78916669725279	14.6135610666735	-32.2660480214714	38.1964705095430
-15.1756577660089	-17.8401657657032	-10.3615004066431	9.14031748125995	11.9607058038206	-33.0242076832201	38.2872838335307
-13.3476464642614	-16.9464134390257	-12.3635328766843	8.72929684991411	8.24554604273183	-31.4030323920319	34.8355488887812
-12.9822860024231	-22.6038705132736	-12.6752333594994	14.7516991086231	4.36971676569170	-30.2066368960380	34.1942860306061
-13.0687967760063	-17.6174594435371	-14.6748836902904	10.2319813455052	3.06422242071042	-28.4319166347766	31.9358444676169
-13.0339149528272	-14.8577937867013	-16.5926539854059	7.59151163856298	1.68947311810113	-26.8411653474216	29.3940203576340
-12.8344476157651	-21.9360143982646	-16.8174505907112	15.2961321564526	-1.69774439620977	-25.6710099384501	25.2482422772900
-11.7084870994135	-21.5956701600527	-17.9536811380740	13.1969950413768	-5.53649577127286	-22.7764896603214	21.3373559392781
-12.2620762211997	-19.9295139052999	-19.2966901967085	12.5594416820165	-5.33110059589368	-20.9430891043887	18.7381632298708
-13.9982924892137	-17.9826295729130	-20.3518810667902	12.1941251512999	-5.79199761624757	-18.9961017185690	16.3563907877147
-14.2630933088732	-19.3537817896492	-19.6595610153827	14.9912728120395	-6.18606148948604	-19.7814658233501	15.5039202321689
-14.1531489549509	-23.6232948618743	-14.7588390201231	17.8784673553159	-1.06039981207399	-22.1113960292375	13.9583234376385
-13.6263951093621	-22.1659175429900	-11.0896082018372	14.3843891869847	5.20797738023167	-24.0002603093843	14.9035150211853
-14.4211595086968	-25.9456725131800	-6.28828352922901	16.8890107886168	12.3231073903627	-26.5749979226755	13.2674668119768
-15.9072670257812	-20.9044215641826	-2.50470134484960	10.8746401505003	21.0454487316237	-29.0506763699064	15.4881967337518
-17.7678793582844	-17.9839434344882	0.878213493425028	10.1441484053968	28.1306168699448	-32.3462877135485	23.8764826951471
-18.0101015125034	-19.1481554495096	4.13919055040865	11.4331970230872	32.1438040343216	-32.5658050470398	29.0990113760895
-20.1996627983478	-17.2191363298435	7.05375686199548	10.5545247320233	36.7567359446378	-35.0419805326879	32.8972454955968
-19.9960960406709	-11.7410329284921	5.76313428267760	3.81358795693670	38.1947191675224	-34.4992094755438	36.8640749072220
-18.5734706181783	-13.4084645767562	3.90634493242337	3.49070034626880	35.7237850659418	-32.5514481525976	37.2927894155618
-18.7143986017033	-13.4188696120288	3.41388477152084	3.77266233427933	34.3690957903224	-33.2045968754607	39.1057381045609
-16.9824032919038	-10.2750686656039	1.06016892312740	0.551534512850150	31.0040576318589	-32.5591887005105	40.0648548865060
-16.6426359473395	-13.7640079026500	1.07888328658860	4.39049185124093	29.6210697459916	-33.2313762940200	41.4445134368605
-16.2024070455506	-9.84198644327067	-1.65179945556180	-0.225565238307286	27.3704111091457	-32.2601970238028	41.1224812163085
-14.9314952334586	-6.21656870650217	-3.96138722518287	-4.15198419535348	23.9567255093537	-31.3481913093687	42.0649868616346
-15.8315234643203	-5.56096640330519	-5.16672605603185	-4.17156503297227	22.5539153583679	-32.1036276549842	42.1320976987883
-13.3559392288905	-2.82639146918454	-7.17736711123960	-7.82306797899990	19.1964233550733	-30.8516644437500	41.4020048520318
-14.0645765385254	-5.79608962798338	-7.23813145349832	-4.28859283397387	18.4606134510037	-31.6760537380090	39.7732484987709
-13.2890811820004	-5.96340172968774	-8.18009064030007	-4.53368230324621	16.6049351400475	-30.9632692885747	39.1087379010700
-13.7101051816770	-2.93555087663939	-9.76404646749058	-7.81163120660692	16.4293858022884	-29.2177466018313	36.7666228582731
-13.0924622650155	-10.7480483491927	-9.13786047678462	0.442968583656502	13.8004485669603	-28.9244986168494	36.2349442444292
-12.3541414035864	-12.1552560356478	-10.2253787283411	0.741091249175821	12.1184147962630	-26.2793507092142	35.0477347003617
-12.6558787341895	-12.7663705112350	-10.6924993096078	2.55260743960529	11.0881541776728	-27.2360233236382	33.4442430688915
-12.4091506794619	-16.0187964721289	-11.2139739378775	6.67728416710910	8.99908550007788	-28.2374683154510	32.0444414398962
-13.9792254605098	-14.9737288356358	-12.5490059836326	5.44782086307007	8.97948857808012	-26.0597620178002	32.6535942240654
-14.7988550233826	-24.2116545277218	-11.6180983237637	13.3279307914943	7.01341527498867	-24.3637923557462	30.2276458155052
-14.3727719756472	-23.8710683264231	-12.5734733564386	14.0965338074772	4.85265090679302	-23.7822783783868	26.2025464479438
-14.0716187762241	-18.5828172272547	-14.9061648976417	11.1549645168741	3.94382233442407	-24.4881022312151	24.7788085724631
-12.4402222384095	-17.6364283503124	-16.4682992894867	11.5875730475430	0.279465481650157	-25.1239046643220	24.6033418624023
-10.9587598525285	-21.7002870083127	-17.6517580934650	14.1784388981841	-3.81882802912718	-23.2395810649328	22.8912561957029
-9.45777151161131	-25.3102698328104	-19.9595056901977	18.1322874324852	-7.19794192910320	-23.4971827299196	20.4996577318382
-8.17342869142871	-25.0226161086297	-21.2434512565534	17.0625799409430	-11.0994432509503	-22.1473555200939	20.4688961802038
-7.75506022680100	-25.9543490585580	-23.2716486042069	19.0552899935307	-14.1263992509962	-21.5875405787999	18.1027591361864
-11.3737886297856	-22.9484964343978	-23.2445886323702	19.5927443288224	-12.0377158071932	-21.7105688598329	15.6233809171438
-12.9563089520503	-26.6759271084074	-23.4390530026788	24.2591508372042	-13.9955689850290	-20.8574661960731	13.1908105129535
-14.5873266067231	-24.0258575323795	-23.7442476582575	22.0644886264151	-13.3266940125097	-18.9809840776133	10.2646197648037
-14.7225092449040	-25.7988195986206	-23.9428975506428	23.7327130895396	-15.8217382700078	-17.8229556258361	8.29685224832548
-14.4791731645817	-27.8273381522417	-25.3771131878524	27.7028874630752	-18.6270151882513	-18.4925418784720	8.58751473505519
-14.7467549224396	-29.0924964096600	-22.7282687789808	27.7934361467314	-15.8713444901347	-17.3318364656942	4.04868189443102
-14.4737787782526	-28.4613738778809	-20.5496875412369	25.3488029206983	-11.4499509998382	-18.5981704918985	1.19582891847474
-13.2171734340619	-27.6686579684447	-17.0808408437099	21.3512076957411	-6.19778197881633	-19.2152712573332	1.11506352756073
-14.3144922532929	-23.2313374256836	-12.6976780142066	13.5831304268588	2.13594562005474	-18.0677261938451	4.44555514773269
-15.8244212211023	-25.0610908333802	-7.70190009311704	16.2710935400354	10.5360287118497	-21.0040189845096	7.06606996012398
-16.7561531811315	-25.9079363626715	-2.16560527954163	17.3124796855368	18.5608230783796	-25.6726048383089	11.3400885982471
-16.5070833397525	-24.2893530230735	2.18890037880253	16.1127808159402	27.0954618652063	-30.8704520550782	18.7702118728586
-17.6947742572051	-19.7964408176629	4.63144829683283	10.2072995762240	34.5731999211171	-34.0930578507621	24.6125256999105
-17.9467751696310	-14.5920405626035	5.36910341717256	3.67680733715175	39.6333727609277	-34.8324257106821	27.5231258713250
-17.4924163485811	-10.9486739142333	5.20268283280570	0.229725182115208	41.7512440655859	-32.1772908421731	31.9812349740491
-17.8370719638262	-14.6680415936595	7.07344184236389	4.37577923686132	41.5583166005605	-30.0980882169087	36.8626006272379
-18.9702383238417	-14.2267994854260	6.33503739435117	4.15320600911083	40.4102498342597	-32.0885976825048	38.1285023711512
-17.3399883336898	-15.9895400061239	4.55654993240515	5.07701361566363	36.0128534142870	-30.9891058242222	40.1497181334717
-15.7381487574680	-10.3611020936782	2.14107172228643	-0.0668729051513396	31.0906509413365	-31.5847685013188	40.7403884217709
-16.8521579110103	-7.17331335022974	-0.200192066438545	-3.73122164876344	30.5096216277870	-31.4767131049597	41.9762534021579
-15.4276726883081	-6.49173836424326	-0.893375581152406	-2.39352395926656	27.3453053186962	-34.0265892801447	41.7662542690450
-15.1397444789754	-7.61575022326470	-2.08764812168444	-1.81719834175991	25.6197659633168	-34.3416695760534	41.3664638826047
-13.3810283902584	-8.59462822747338	-2.97384401667092	0.0452985395702855	22.4263821782010	-35.9013355234867	40.9802915973540
-13.5408640373894	-7.70516978489328	-4.44251247906957	-0.853736174347230	20.8777761674150	-34.8019131294223	39.8808198908688
-13.1163038552103	-14.4790115894122	-4.12512840631962	5.19305301162675	18.9071131978224	-33.4680619528099	38.9985968515134
-13.8474573764703	-14.8000992075364	-5.38755203650264	6.81539590530125	18.2706781904441	-34.0959001272417	38.2315764847278
-14.1469799748299	-16.3423232320841	-7.18052240516067	6.20366182175298	15.9112135834367	-29.9588922808911	35.9325031997689
-13.9424335399997	-16.4580643332026	-9.18301889294728	7.33030009709578	13.4949395623802	-29.0716460824703	34.0382090834811
-14.7575176349465	-20.0640276673780	-9.43320886187866	11.8089341128009	12.0096387360399	-29.3149751294326	33.1668068208561
-14.1148764797104	-20.9366677303364	-11.2267533573873	10.8738518034592	8.75195456926073	-26.4973175989890	33.4097810620611
-13.6656634856699	-21.2895043833444	-12.6621764158308	11.4063824225368	6.14411034222084	-25.9866137299673	30.9488675582810
