ThC1			ThC2			ThC3			CTr			TrF1			TrF2			FTi		
0.704087514000861	-45.0615075109537	-42.8543648019437	63.4699647914067	-25.6569025281083	-42.4896727450125	6.88844275409179
-4.52077608027967	-34.2466636206297	-43.6216368426475	52.3909222965997	-19.9711348339281	-38.3714868811445	-0.502168977136361
-8.55818532267299	-31.0898767110751	-44.9919876364954	48.2618268093300	-15.1203066061097	-33.9580456896116	-8.32533139598436
-2.31054956806930	-33.3247132246763	-49.5841084272649	52.4331746341644	-20.6955465798691	-32.1799289530323	-16.2184498541339
6.11051313251962	-37.9745225836651	-55.4437789823787	59.1817457583764	-28.1901263747204	-29.8794026383872	-24.1852134465582
8.00455412331648	-40.1205255117933	-59.9569160072284	69.3952329345014	-29.7863881594529	-34.6610477731877	-31.0506800811335
8.78587966842414	-39.5983165262900	-61.0182937851186	69.1571344369726	-32.6045478146207	-32.3454058762494	-35.2524935543428
12.3474395306749	-39.1069489185218	-64.3490133657781	71.3886283848324	-35.1277944701867	-32.6523598995811	-40.4340969022546
14.3919826341072	-37.6540092160638	-65.9952802835793	71.8835563666709	-37.9428011470524	-33.3758615257374	-42.5746718493589
9.45395892890644	-35.7280096325914	-61.6006456969960	70.0988025673664	-33.3960988982562	-35.9895121310561	-39.7793904400536
16.2670574785661	-39.4257440391836	-66.8040923222449	73.5987827261955	-37.0325320713063	-37.7948185747311	-32.8882343725072
15.5097612450419	-42.9681160640097	-62.5846276137064	74.6941464217190	-36.4359767501477	-41.2832238214772	-21.2650183729840
10.6046609378702	-46.0716827264604	-54.0385871646946	72.3581738288614	-34.8909027560929	-45.1764317362784	-8.08714306506053
1.73723627668503	-45.3751320360378	-44.6386213723692	62.6582017956419	-29.2899375802012	-43.7987841396435	0.843297641071920
-4.01256152573559	-43.9650947332898	-37.5214369243523	58.8945109107969	-26.2888412465238	-47.6059357563018	8.46561077852348
-8.01457642448736	-42.7603706454432	-32.3964533100903	53.3217645509537	-20.0346888846985	-49.7450512649702	16.0691717408116
-8.71976663970267	-42.6890879111431	-29.7717566892034	56.7531937481127	-17.2686308528884	-58.6947558154732	25.7800878521851
-11.8853544263749	-42.7327483461032	-24.8848085155187	55.0712225468355	-14.2580961724572	-61.6918979099851	39.0049547848417
-12.2269196392349	-43.3737805575476	-21.4829362564366	52.2144528458535	-13.2084892322504	-60.9968892144291	46.6446748180636
-12.1260612677967	-44.2273532698529	-18.1115184768531	53.5751614776646	-14.9053469640222	-63.9242245724616	51.6133844701350
-13.1867377847611	-41.4046123045928	-18.8032436251717	46.9990014704637	-10.3363839319802	-61.2652311669515	53.7839315795778
-12.3459571124288	-37.8946877989213	-19.5482367420872	46.6061934331905	-8.28066354433010	-64.1176034420681	52.8686895693704
-12.7852711554708	-36.7377477911331	-19.5231048475528	39.3615398047270	-6.89953280933439	-58.0244898974582	52.2727809562479
-11.8624703772551	-38.9942038381712	-19.1206124691771	40.5603109411732	-9.67593430205830	-56.9137184399727	53.0116693001267
-12.8377593204878	-40.0200622607426	-17.7957246600543	41.9637800730683	-13.0735166372133	-57.1559570818626	57.7590526100685
-12.8464358978275	-40.1289426591183	-18.1666486634083	40.1667348611145	-14.1929195285555	-54.2474856496629	57.9547571818985
-14.1085799193428	-39.7528137377530	-20.7640535077731	38.6370537565441	-9.92430747165501	-49.4228501074362	51.6955984862828
-11.3305031124698	-39.8937667100923	-22.9621092072623	40.3293622040016	-13.6343803715387	-48.5000938764516	48.5907417491974
-9.05304603358472	-43.9863365140921	-24.3380936057206	44.6850703357936	-15.2558634567878	-45.6835712839814	44.4699333392897
-6.47203045024040	-42.0682549399382	-26.9816047849315	40.9198553430989	-16.6138279488771	-41.5005114710538	40.5483894598172
-4.84163153808547	-45.2428050461607	-30.0414391699452	45.9800241934868	-18.1021797192133	-41.7529006000026	38.9695240513771
-4.65062418494178	-42.0951639817331	-31.5933816668732	44.1531216990594	-19.5556951897106	-42.4018659572126	37.8814685454432
-5.45609478340816	-42.1005542217683	-32.7137801219152	52.7133721231386	-19.2791776123052	-49.6338969074242	34.3588763627228
-4.45254466268020	-45.4969613286307	-33.7486416573165	56.4507099235029	-22.5387797242556	-48.3995286429708	31.9088680561104
-4.46830239380448	-43.3432360240816	-35.0373848479018	58.1173666355809	-23.2055322309581	-49.9136919280221	28.1454260663202
0.896775603698562	-47.7880641245890	-38.9197922499280	64.8990081134060	-27.7078177997352	-50.1818767415754	24.3354951662130
-0.819850603130478	-46.7308563867476	-39.9886225186047	63.0429292797317	-26.8251213500015	-46.8194542325507	20.9588917863402
-0.406969946200442	-44.2976870402496	-40.5135067655010	59.1708954246250	-28.2078156892112	-42.5741426828034	17.9916687765743
-4.38671065927230	-35.5215302602110	-41.8791767199515	48.7296303336565	-23.3290891406826	-37.8353295193052	11.4556746485824
-3.02252120136808	-36.8921448643381	-43.1774477490384	52.9110305116974	-24.7752139962357	-38.5854354731051	6.67322645371608
-1.33552465633444	-36.9662126935201	-45.7297684365463	56.7655680445711	-26.0188255106450	-39.9754801217952	1.62693449011661
1.69520757209918	-40.2396966029588	-50.4994584028960	67.0992214396792	-26.3582606033518	-44.4511237376647	-5.58082418966332
5.82285667810530	-40.9917185113681	-56.1031290908799	72.1753986021906	-28.4613181987094	-44.3887229241125	-13.8948855756899
10.7920095010145	-42.8864880637966	-60.1126737912604	76.7158861551731	-34.5440469239261	-43.3704364035396	-18.9112369722081
14.8015943080303	-42.6444877541413	-65.2993082269188	79.4702050609821	-36.3021368243630	-42.6804149347290	-27.1244791289395
12.8253197271704	-40.3417368432678	-64.9042979023641	78.0430666160218	-36.2105643848030	-41.3577333475168	-32.1883720713113
15.2823375356345	-41.9730475247497	-66.7451211449213	81.4665137758822	-36.9453849471508	-42.7382012353676	-34.0645551253461
8.46643193306360	-42.5460833995172	-58.5537949746385	79.4670556528135	-32.0816765159018	-44.8742077347921	-33.3211914766442
9.26282718134495	-44.0025120784636	-57.9992543356378	77.6616522425688	-31.0002737463095	-46.2768608784277	-30.7512483334285
3.39349795570355	-46.2651347480319	-48.0402817992055	74.6671715363943	-31.0158671565498	-48.0996808022516	-20.2795170018758
-4.35697285490784	-45.3280632074013	-37.6976640183747	69.0314886723387	-27.1690610999351	-51.0352584844192	-6.65128419231802
-4.72120074518902	-44.5892184778943	-34.7572216796099	59.1054850450903	-24.4456734887506	-48.0608128128962	0.996060731673318
-6.12075612244401	-45.8751577112705	-31.6921091799969	57.9484226146521	-21.3764804703999	-51.6678301877764	8.77569698275169
-6.34242976964295	-45.8246223556423	-29.1912679070527	60.5646490456949	-18.6688876932825	-59.4716933795848	18.7307939805579
-6.89796358506858	-44.5711363908571	-26.6937428242665	56.0077739793995	-16.4937734036140	-58.9757650664145	26.6687880966016
-11.2133208217909	-44.3545595384195	-21.3573603972287	57.5360588012925	-11.7997268303643	-63.4542086861723	37.8738935679271
-10.5132289558611	-44.4768224700955	-19.2949300156759	52.6152736902712	-11.5067909837318	-59.6064708529142	45.2968595842612
-8.88781650083759	-41.7984405953809	-20.7440559876617	47.1022247102891	-9.62767414094422	-59.5597332072526	49.8919281482844
-9.42904919490386	-40.0544737184085	-20.1948196986336	43.8282489399279	-5.32259555059327	-58.1805962534953	46.8209868000450
-10.7626999828169	-38.6910090906420	-21.6712258411226	40.6515316245828	-1.93660552788712	-55.7129561364160	48.1761940367830
-11.6909799519482	-41.5581322804381	-21.5443681896266	44.6383938118856	-2.34893929936512	-53.7243977598232	45.6365274712105
-10.1450634567839	-44.4560660618834	-23.0936465524293	45.9854888714574	-4.66063246619521	-50.2648319887448	43.5937798318255
-8.31358826789689	-46.5078099789019	-23.8530099406030	46.7570145688187	-11.8073852854869	-46.2487077010022	45.9066712219269
-5.34815774203304	-45.2602098571747	-26.6995575833973	44.5404287131617	-13.9665060381767	-42.5200256440886	41.0016635408073
1.79932527157173	-46.9485645564228	-30.6151792101006	45.8924203820729	-22.1112569924280	-40.2759784318551	39.1865383618589
4.69562829161945	-45.5036864038860	-33.6596169092849	45.8213135794395	-24.5865997610345	-38.7494996244214	34.7164200616613
7.85496771255211	-49.5303269473793	-37.2530113813324	49.9125009654250	-27.4161889906018	-36.6352174237816	31.0727387828521
8.11296261380587	-48.6249903712781	-39.9858649677850	52.7240745570475	-27.1368845514373	-37.0853976591353	25.3187011936814
10.0866865684815	-43.2226558166409	-42.2697875063312	49.1855955001795	-30.2506766671267	-37.0215871031289	21.7810609961699
6.18862337540706	-47.9518446328353	-42.6292481749807	61.3959480362995	-28.1620936337001	-41.9226641886249	16.6504680598374
3.43094829109110	-42.9495391083462	-42.8853047511946	57.5943402518009	-25.7937738357365	-40.5775882251497	11.5149933930155
2.55373269967509	-39.0150139168977	-44.2225272030495	53.2683082553107	-26.1100730959767	-36.9366985384354	6.42903864257226
1.42453499468469	-40.2049453223378	-45.8813268856770	59.7069995057300	-23.3909234839201	-38.8783292000996	-0.906752450442828
-0.0931124629343380	-35.8370325974059	-47.6749763784451	58.0754882507311	-20.8617340236159	-38.8128366698624	-8.96167565483613
0.0265634985915223	-36.6983558968843	-49.4160093698751	64.0410807918916	-19.1897170413890	-40.0378226011523	-17.4341127433303
2.43479216165492	-37.7126729575451	-52.2698134310521	67.5903065743574	-22.0018080361734	-38.6140188041192	-24.9001446223892
7.60427696330986	-41.4887521806575	-57.7553350348477	76.7297448928416	-29.6508572468180	-39.9344496104685	-29.7631725596378
10.7763697010462	-39.7389066538350	-62.4189961252370	74.3849216752035	-28.2507178669521	-35.6427486230069	-41.2979184488998
11.2628725102626	-42.0892941598835	-62.5943914054595	78.7982370014151	-33.4084071898391	-36.2303723700964	-42.4971276406915
12.2070729842849	-42.3361444116128	-62.7652715759881	84.4938254458797	-36.8177866835975	-41.4724540594292	-42.0341737893791
11.6199476636988	-43.3794192657734	-62.6034023872841	89.7973401822629	-33.7610948531450	-47.7624192035853	-39.8687887790612
7.35360695820585	-43.8251199764899	-58.1577671589929	90.6587887858340	-30.2948957080870	-52.8142292381580	-31.9926716151351
5.51217823182766	-44.9228450274886	-53.5595720758573	83.2803346062978	-29.3905508931314	-50.9065510742436	-24.8313136943396
0.667018397941638	-45.8644101945380	-46.2569988018378	73.7247191602232	-29.5095161882196	-47.8293968102453	-16.3658001834062
-3.87761463336932	-45.2487772296798	-37.4511231541336	66.3122973338933	-29.2753832417587	-49.6835891698339	-4.80192022529385
-8.71324030040923	-43.0792395608442	-31.7235771399158	55.9266918385816	-22.7512181568457	-48.5025433073982	-0.184576031275619
-10.6414419432485	-40.8468373134934	-29.2029181215208	56.8703101592428	-18.1029386263206	-58.4351179313203	10.3040367586275
-8.67314615065768	-44.2530709756788	-26.3221054335973	60.7460609853738	-17.8796902825776	-64.7573651526503	18.4351884711940
-11.6950333805794	-46.3266210600752	-20.7930543449184	59.8209952294897	-14.8568472038464	-63.0965026332661	27.2329700895812
-9.31127675516807	-45.2627546842724	-18.7454381939784	54.0959678510962	-12.2134267529195	-61.5823432421382	38.7808317269288
-8.76425511722568	-38.1199837766845	-19.3422666547014	43.5508215432471	-11.9397778955529	-60.7920546511448	48.4214152967617
-10.2741064681840	-40.6089073238621	-16.9652867769822	43.4157644489014	-8.11584408821211	-58.7029367737322	47.5805742410009
-12.8338001954201	-29.7838534968903	-18.7670178535258	31.5219900726426	0.00381612656495270	-59.0419111920159	47.1066047224880
-13.3993697733515	-36.0150406484487	-15.6366521247568	32.4528906477317	-8.41548365587072	-53.3925482534548	60.2060693428564
-13.5338549597610	-40.6700011298154	-14.6588506093237	36.3947450738631	-10.1488695747800	-52.7531241031744	62.8778738995503
-14.7204234872773	-46.5236680974103	-12.2300623426728	41.0645763023213	-13.9337486428384	-50.3624648678024	63.3181196542930
-15.4620275701597	-49.6428498083033	-12.7267903435732	45.3100126162437	-11.9047576817165	-48.8117050619829	59.5996908832820
-13.3170481750358	-50.9984961108974	-15.6939224824589	48.2834371382149	-16.5117026534613	-48.2323314592651	56.6488699087540
-9.10209587564749	-48.8647104876274	-20.9092605495336	48.0464156176439	-22.0445319561525	-48.3778117354751	54.9915672829416
-8.00435929987479	-44.6047123361910	-23.6498922838400	49.0066500719307	-14.8539835024898	-52.1389199111982	42.8608629851638
-5.49044917777182	-43.1610015738860	-26.5229038316620	47.8790282492551	-23.4107883837153	-50.4251082587399	46.8292451017797
-3.09457244790112	-44.1196659119376	-29.7006182284907	50.6478302900408	-18.9636271259003	-49.3871005432489	39.1676113805611
1.62446957585573	-45.4200947213232	-32.6121187594153	47.7931127166532	-23.1636913045153	-42.6993102915567	36.2491364748466
7.84017202601027	-50.9474982407160	-37.0036025853557	48.3748062812245	-29.1363393112698	-35.8350657301316	33.4358705637595
1.95564136656007	-41.8415732695569	-36.1387659406463	40.4092951956355	-25.2308446620388	-33.5355548668361	29.3078953385137
1.20431113784949	-41.0732004255473	-38.5054813351824	49.2323520909952	-26.4019230899541	-41.3622617171554	26.2657177869496
3.26128631184647	-45.8824966321621	-42.2983804496972	56.2375021007771	-28.0003300610986	-41.1522576837996	21.5336095179931
3.56149244224097	-45.9524269980579	-43.4099913518610	60.1417802519455	-27.6744865855448	-43.2480617923616	17.5836090093011
9.60032369134760	-48.4302021554024	-48.9662296668524	64.8506309850130	-31.2865915885613	-42.2213851809098	12.1062113348680
4.95360598098321	-44.3640273541145	-47.9388049223596	60.7046500711970	-27.6611414169886	-39.8572064348708	7.59163706964322
1.06400137735735	-42.0292703773341	-46.4976771338475	57.0884985164069	-26.0124928539449	-35.9476738049311	3.75254683655447
-1.46009808892737	-37.4354502160904	-47.5774185751363	54.1777375758181	-22.9300651938815	-35.1316134644401	-2.03469349282380
-5.75068249566720	-31.6997063555819	-47.7203460552691	54.1337256179813	-18.9146327611255	-38.1956722029035	-7.97875904167846
-0.641917950117238	-34.6003762139858	-52.5645007865626	55.7413380482457	-22.6955949201086	-32.6143594348453	-16.2776493772934
8.31144049783565	-37.7207710475900	-59.2254229706916	56.3072599243905	-30.3849834022490	-26.8445471187438	-23.7755367282729
11.7164379716134	-40.3874566757569	-62.1791865731138	61.6123039427825	-35.7404205495694	-26.5608936727723	-27.4158712751826
17.7421043722138	-41.6089892912524	-68.1033953526155	65.7834547648018	-40.1541289996222	-25.7728264610861	-34.5713745427386
20.1487219136751	-40.6558559639024	-70.6296712842740	68.3854350658061	-41.9342576499323	-27.0544771239729	-40.7962745543660
17.8040446681356	-39.7411973753258	-70.2292342291907	69.0796965891369	-40.7945303790358	-27.1417853154228	-43.8717575700957
18.4585792309145	-39.4407383203182	-69.6314673062740	68.1536391839353	-43.8599481710205	-27.7768741596452	-39.7586751081136
18.3234624739736	-40.2963031353284	-67.8096472898852	69.5184264168733	-40.0073050421492	-31.1974369984741	-37.7229058469100
16.0736802605756	-41.5060352965143	-64.1157215573820	71.6859436206830	-36.8985530619588	-37.1284437481324	-31.2946168198664
11.2838854318264	-41.0672305459395	-57.4161985311617	72.6335239519967	-35.2388593527844	-45.7393266658458	-18.9944924224498
5.90212661421312	-44.2075245162531	-47.9771754806798	70.5308943261354	-34.2947003843578	-47.4856163529584	-6.93939051145429
3.84700258391165	-45.5993765231680	-39.9377375732551	64.1176290105770	-32.2477423737688	-48.3911249857922	0.666970984871163
-2.97888921040446	-44.5900399438036	-33.1980391250479	62.4840684558664	-25.3354659358424	-54.5510454391400	8.18906539998215
-5.50522595015079	-43.0023094592922	-31.7054044424068	59.4602608024277	-18.4513635709023	-57.6519053556332	15.2167895661905
-11.0641287495920	-40.3117306265243	-27.3062459846008	55.7065547405742	-14.7246517583931	-62.0358193733781	25.6633145208222
-12.0711610980893	-40.0777811931039	-23.8121988854280	52.7162606418502	-12.3228438573749	-63.6129274093747	32.4841102309885
-12.2562462825695	-39.3283421473511	-19.5631945515253	56.9623396287284	-11.9015093540254	-70.8555002298066	44.8437926135598
-10.0955578094623	-43.8204462888958	-15.6329345395143	47.6426221525897	-17.7271463726098	-60.7224668834521	51.9074793551997
-11.3107913385594	-42.2749613663799	-14.2593235716483	41.6237638355379	-14.7151290126122	-56.3329618454504	53.5523986353729
-10.9901346665139	-37.6608518581735	-15.1791265841254	37.1312943509203	-12.3482200087798	-57.8728623058386	55.3955304231521
-12.0356097926014	-35.8564150844751	-15.9093093491744	35.4577709955474	-10.2424140940776	-57.9917886839154	54.7584480931916
-12.3857427756427	-39.5226799951225	-16.7384131221269	39.6031271155940	-6.50402091052848	-56.0946102513450	50.4336543555763
-11.3263303682187	-39.4996910730313	-20.9529656445064	43.8629008487210	-7.84742053893616	-58.7518354247203	49.4623204054889
-11.9414801922247	-41.5114229779644	-22.3243932676238	47.3316231551309	-7.71401255853142	-56.5797640698580	47.7654608521896
-11.2397393539037	-44.3909415951229	-22.8331186143362	43.8786474757090	-10.4645367042387	-48.1829864770462	45.6762652287725
-8.68417981411979	-45.1398011884749	-24.8115806892744	47.6944399822673	-15.6279262827135	-48.2977813724675	43.8582974042347
-7.40786312593718	-42.2871763020285	-28.2681377397314	47.5447543628906	-16.9186378895174	-49.2577750527989	39.9184251183964
-6.57505187746048	-42.6859699644903	-29.6078319429044	51.2921352475699	-18.3112050658671	-50.0408239417729	34.7277073114829
-6.71527293735554	-42.1083050671376	-31.5434104007858	52.4660995328748	-17.5652084946297	-48.8886361641174	29.8740961318046
-4.22533452022746	-45.4943605545289	-32.8487107644911	56.4998703761864	-20.4261178208504	-47.3229376439206	26.5550618976071
-3.88678339388752	-44.8996244788617	-33.9362183791951	61.0647043884395	-21.7336215542061	-49.5543111401922	23.0158370031124
-0.941276953925759	-43.8866996330100	-37.0680583322888	60.7219904564832	-23.7600404745940	-47.8541137058667	18.6928434379197
-0.804337002991583	-40.9814484224593	-38.0669721863204	52.7852784280696	-24.7967298613463	-40.3510856050790	15.8159464417501
0.791028002861113	-40.7166583430902	-40.0507497814967	50.5068696420172	-26.5646108576467	-35.5569881154225	11.7611041421914
4.74638864322839	-42.2916785411493	-43.7823620804344	55.3513256056288	-29.4926899912260	-36.8323934157676	7.61758190401343
4.60139862013022	-41.4171858354272	-46.1058468964406	55.3970919233960	-28.4002794193675	-34.8438489618600	1.42331532243973
7.45641240652261	-44.0956675930286	-49.3371572887728	63.6533422420203	-30.8117857370851	-38.1038168770742	-1.75934382288981
9.81024602214557	-42.4494356453732	-52.8336813942190	63.4933794890641	-32.0104676017764	-37.5695197609486	-7.16909163089280
14.6238797028459	-44.5305534255792	-58.2793767212294	70.7059523700166	-34.1966892109749	-38.9400350735629	-14.3743835177673
14.8351298564407	-44.3829612441244	-60.2276503004652	76.4951641364710	-35.9044341351248	-41.3413894356484	-19.9978971835217
13.5641579450121	-41.9627118950061	-61.3108100442217	78.8642135659908	-33.9736260683513	-43.8456674970178	-26.8092199477057
11.6698962487070	-41.3862883840036	-61.0683014930663	81.3801742228011	-34.7716764623147	-44.7322218097490	-30.3393476791939
18.9475217417083	-42.6816223107306	-67.7414145438672	81.4666393118824	-42.5536518448104	-40.3038972316344	-33.1310641133672
15.5042508169494	-44.0395304530691	-62.0507318297991	80.4371889515204	-36.0084754243653	-43.3472516747801	-29.6066786491205
4.52585393878660	-42.5315862936209	-49.5595424233228	74.2850234171294	-25.7294176293245	-48.9556998839786	-19.4907809846750
-1.56385526440474	-41.8026016594817	-43.0849867711560	65.2302717731140	-22.3988240034995	-47.4098498315769	-9.53636163203877
-1.17771427739072	-43.2782658200949	-36.3018511145348	54.9100078340480	-25.6103919831189	-44.3098616797284	0.801575767669979
-8.21774877744690	-39.6844097008749	-32.2901652954904	48.5920393292111	-16.5041375233630	-49.0419244019488	8.14668902394514
-9.73627293670429	-43.9182589471591	-27.6700635119849	53.4546109566488	-17.7823503120937	-55.1685457752449	19.6095700641381
-11.5786476454301	-47.1593018435061	-22.4244051495381	59.6441505395559	-16.8753912983854	-62.6457451317530	28.4614094647876
-14.6747411120004	-40.6898211584388	-19.7927306015358	50.8723844941163	-12.9413497683539	-62.9648483414990	41.3645026197383
-12.5242116108251	-44.6774621031653	-16.8703328198940	53.9016445851456	-13.5769444766585	-64.7800063787798	46.7377124224373
-11.9728694596909	-40.6570948385984	-16.2457999511677	46.7659558913682	-14.8288982200481	-62.6973573756903	52.6186278361241
-11.5148566196965	-38.9328250561965	-17.3819842235251	40.8046991797499	-10.4812387251087	-59.6986531251401	51.2432850626612
-10.9947021128658	-33.9164022750252	-19.1552334463209	32.8657982120878	-7.47175046941509	-56.2499966524571	51.8678963200220
-11.0280882900245	-33.2160522138007	-19.2480842470520	29.5270366412360	-3.74255447087620	-53.1924686022213	47.3975768668675
-12.1961292901687	-35.0133464259064	-19.3784959268837	33.1046058381614	0.274490035725753	-53.6870193479256	38.5127673791177
-12.6820426007473	-36.0740207396972	-20.6011592259479	39.0212432484965	0.484195219050359	-57.2210766987972	38.8006438171767
-12.2302658627514	-35.9113825636228	-23.1333747132626	31.4014151407184	-11.2979322381179	-47.7798635265763	52.6981486095381
-11.0896797069085	-40.9257440414492	-22.8000813626123	39.7428930654634	-3.54554705599374	-49.0327342518399	40.5217827017225
-10.5368817037527	-39.6546690399282	-24.7458537078108	33.6786545203248	-17.0798008093035	-41.9642736600543	54.3548691241871
-6.80185255806129	-42.5877595647568	-25.6642486504426	43.0560410587351	-16.4893767850747	-46.5296392846412	45.5145227968813
-4.13542124323227	-43.1411004672976	-28.9862383923266	46.7002919541441	-21.1205028044889	-47.5177237632428	44.9233195527416
0.223591925407728	-42.7884008846087	-32.0192651607592	44.7409071896119	-22.3857087555717	-43.6946621153083	38.4674976196093
10.9609648911109	-51.6589123187608	-37.9022149274249	55.0284291043011	-30.7230004999195	-42.1149084842603	32.7620553872957
3.87593711364520	-46.5374393940258	-35.6901233258222	47.9800003363071	-26.7556795291003	-37.5918950855204	29.1650293636397
0.614703497663681	-41.1992793324676	-36.5286721408894	44.9256745115971	-25.0628445399752	-37.7698816065631	27.1203455166162
-1.38612251024714	-40.5066492438524	-38.0625853512175	52.0541109538795	-23.0598482315293	-43.4674170995721	22.5774812757082
-3.98921314178962	-38.9803177605356	-38.3058404816250	49.8995299110412	-20.9855350019424	-40.6475358169578	18.3369947203298
-3.40902376193080	-44.4638822310623	-39.0135453531039	61.8682249109454	-22.3769746350126	-44.5120145892859	14.3187578672485
-2.47430999784627	-43.4477852165488	-42.6617440234795	62.8839320228242	-21.8720609519936	-43.5000992839153	8.09034612715937
-1.93387948239588	-39.2347892241407	-44.0294041515947	54.8758964810998	-23.4811593698203	-37.0014572210987	3.14072340486213
-3.92950616821124	-34.7691959372521	-45.7867965310047	50.5679379909309	-21.7469832520869	-34.0067274737909	-3.59498258079506
-3.63835799133970	-33.3341642191346	-48.9991167234259	51.5459262005181	-20.4661294450565	-32.0010142115061	-13.2954198719989
4.72201300880064	-37.2102325175559	-55.4879698587740	57.3771040501365	-26.9097992818982	-29.0507631783146	-22.9250096004975
9.05709691781901	-39.7330281315855	-59.6727330529141	62.9679795828963	-32.8687365502116	-28.9153360345302	-27.6501636300467
10.5548831737330	-41.4391571814770	-61.3844507216294	70.3795987663110	-37.2847925882566	-32.2507281198827	-29.5751625586886
17.0291739900768	-41.8835321821633	-67.2782595948949	74.4915729525886	-42.7607543613440	-33.3503073642313	-34.5167138320206
17.3083431476583	-42.1051523016095	-66.2051490599363	77.7968506938033	-43.3197959938196	-37.4628309326057	-34.4484412283338
12.8248446930234	-42.0511938862758	-62.9515825195366	78.8976344990531	-37.2077417069185	-42.2089659212895	-31.2911305686187
8.44568535516548	-42.4802795035589	-59.0329062825667	74.4633464677309	-29.9673125241947	-41.8706383761073	-28.5645477760881
5.46362595389986	-41.5034096858236	-54.3416423253696	74.2596084566993	-30.5753824694764	-48.6574231969279	-21.1045446547196
3.68010403815471	-44.4112253024696	-47.7012903459866	71.4666750377014	-34.6004599722965	-49.5806531059304	-8.99954645859784
-3.38851820293127	-42.9335945550607	-38.6753871003190	63.5255935593323	-29.5425600279710	-49.9108527018144	0.00489167901497666
-8.32173264936735	-37.7226734336606	-33.3531314668006	50.8750010036626	-24.6341022953997	-49.3812538269537	10.3905708914386
-12.9555707400531	-34.0631683287133	-30.8862111850512	43.6090129193395	-16.6063394702427	-52.5509820575710	19.0814477866044
-11.4427028819998	-41.8903239198695	-24.8560634829297	51.2860711655651	-17.1414266976221	-57.5763988285626	28.4671087661057
